datetime,count
2012-06-30 05:00:00,20.546147133505357
2012-06-30 06:00:00,20.546147133505357
2012-06-30 07:00:00,20.546147133505357
2012-06-30 08:00:00,20.546147133505357
2012-06-30 09:00:00,20.546147133505357
2012-06-30 10:00:00,290.0160744928974
2012-06-30 11:00:00,290.0160744928974
2012-06-30 12:00:00,290.0160744928974
2012-06-30 13:00:00,290.0160744928974
2012-06-30 14:00:00,290.0160744928974
2012-06-30 15:00:00,290.0160744928974
2012-06-30 16:00:00,256.25125756728187
2012-06-30 17:00:00,270.33166786837614
2012-06-30 18:00:00,280.81526097790663
2012-06-30 19:00:00,303.0814149572907
2012-06-30 20:00:00,253.70621195049023
2012-06-30 21:00:00,253.70621195049023
2012-06-30 22:00:00,162.5546227277514
2012-06-30 23:00:00,139.21752738758119
2012-07-20 00:00:00,18.781122303258243
2012-07-20 01:00:00,20.957106364034892
2012-07-20 02:00:00,25.905172542769662
2012-07-20 03:00:00,28.21279771858746
2012-07-20 04:00:00,34.49027543768776
2012-07-20 05:00:00,29.123408421050485
2012-07-20 06:00:00,34.49027543768776
2012-07-20 07:00:00,33.02638648120567
2012-07-20 08:00:00,33.62707074301622
2012-07-20 09:00:00,41.441056561155435
2012-07-20 10:00:00,45.18073206814854
2012-07-20 11:00:00,73.24000578836524
2012-07-20 12:00:00,43.54853162590135
2012-07-20 13:00:00,30.535742377669678
2012-07-20 14:00:00,38.79735622757833
2012-07-20 15:00:00,24.646132949755064
2012-07-20 16:00:00,41.80256640147339
2012-07-20 17:00:00,37.408291503837816
2012-07-20 18:00:00,59.23499306534153
2012-07-20 19:00:00,38.950877717070675
2012-07-20 20:00:00,36.97016287176497
2012-07-20 21:00:00,31.998487903678097
2012-07-20 22:00:00,33.269929112796646
2012-07-20 23:00:00,35.84250342708577
2012-07-21 00:00:00,52.304064622527584
2012-07-21 01:00:00,48.37887898381729
2012-07-21 02:00:00,53.95334196016911
2012-07-21 03:00:00,55.854438779275284
2012-07-21 04:00:00,52.112738329554475
2012-07-21 05:00:00,58.01791256235495
2012-07-21 06:00:00,58.01791256235495
2012-07-21 07:00:00,51.541925006564696
2012-07-21 08:00:00,61.59292947892794
2012-07-21 09:00:00,63.04365318509409
2012-07-21 10:00:00,58.01791256235495
2012-07-21 11:00:00,59.30074617928861
2012-07-21 12:00:00,65.3782196581833
2012-07-21 13:00:00,70.11936613004278
2012-07-21 14:00:00,49.378451223485044
2012-07-21 15:00:00,55.854438779275284
2012-07-21 16:00:00,58.59298404736918
2012-07-21 17:00:00,62.16684037542683
2012-07-21 18:00:00,53.59407730154988
2012-07-21 19:00:00,56.90670510429446
2012-07-21 20:00:00,62.16684037542683
2012-07-21 21:00:00,56.90670510429446
2012-07-21 22:00:00,51.28537691374067
2012-07-21 23:00:00,52.74397000690658
2012-07-22 00:00:00,51.28537691374067
2012-07-22 01:00:00,56.90670510429446
2012-07-22 02:00:00,51.28537691374067
2012-07-22 03:00:00,51.28537691374067
2012-07-22 04:00:00,12.837198453485364
2012-07-22 05:00:00,12.837198453485364
2012-07-22 06:00:00,51.5187238978727
2012-07-22 07:00:00,55.858808616451
2012-07-22 08:00:00,76.55769813499747
2012-07-22 09:00:00,139.08934597336776
2012-07-22 10:00:00,105.30692222884187
2012-07-22 11:00:00,105.30692222884187
2012-07-22 12:00:00,117.79082886412635
2012-07-22 13:00:00,136.54694843306407
2012-07-22 14:00:00,157.08761549397906
2012-07-22 15:00:00,157.08761549397906
2012-07-22 16:00:00,187.16197056472132
2012-07-22 17:00:00,217.6899145046724
2012-07-22 18:00:00,196.66557061309965
2012-07-22 19:00:00,158.27061634677722
2012-07-22 20:00:00,94.64936797295753
2012-07-22 21:00:00,68.40384440026874
2012-07-22 22:00:00,97.38681971714843
2012-07-22 23:00:00,68.54756309075191
2012-07-23 00:00:00,16.588711305284008
2012-07-23 01:00:00,23.976179515474335
2012-07-23 02:00:00,20.029241696816435
2012-07-23 03:00:00,20.029241696816435
2012-07-23 04:00:00,21.944103007181056
2012-07-23 05:00:00,21.944103007181056
2012-07-23 06:00:00,5.84388534882936
2012-07-23 07:00:00,17.480736667921285
2012-07-23 08:00:00,33.40985562055541
2012-07-23 09:00:00,66.67320310288224
2012-07-23 10:00:00,116.33596434007913
2012-07-23 11:00:00,128.3071714627693
2012-07-23 12:00:00,128.3071714627693
2012-07-23 13:00:00,135.6714811868949
2012-07-23 14:00:00,104.45525513996947
2012-07-23 15:00:00,137.75182781687226
2012-07-23 16:00:00,117.0155055667461
2012-07-23 17:00:00,117.0155055667461
2012-07-23 18:00:00,133.0093884859438
2012-07-23 19:00:00,124.92355780161797
2012-07-23 20:00:00,117.04187942869518
2012-07-23 21:00:00,122.96398455248135
2012-07-23 22:00:00,86.01640909270735
2012-07-23 23:00:00,71.97279152814
2012-07-24 00:00:00,38.46076155886099
2012-07-24 01:00:00,29.54397732112195
2012-07-24 02:00:00,31.576522360069355
2012-07-24 03:00:00,31.576522360069355
2012-07-24 04:00:00,20.650230649716633
2012-07-24 05:00:00,23.029465006361534
2012-07-24 06:00:00,26.95522811963381
2012-07-24 07:00:00,45.473236117170856
2012-07-24 08:00:00,78.08600670573436
2012-07-24 09:00:00,95.23541382546061
2012-07-24 10:00:00,106.86233668836839
2012-07-24 11:00:00,160.04826239439527
2012-07-24 12:00:00,116.34598387856377
2012-07-24 13:00:00,157.55730470040174
2012-07-24 14:00:00,144.1352665796114
2012-07-24 15:00:00,124.82295120489906
2012-07-24 16:00:00,131.1036346613151
2012-07-24 17:00:00,128.0752582304138
2012-07-24 18:00:00,140.06459757047128
2012-07-24 19:00:00,117.04187942869518
2012-07-24 20:00:00,85.72957370132441
2012-07-24 21:00:00,91.3673449221098
2012-07-24 22:00:00,93.20905625213175
2012-07-24 23:00:00,87.02811759984336
2012-07-25 00:00:00,75.32510580223676
2012-07-25 01:00:00,70.26935421497387
2012-07-25 02:00:00,66.58905754477239
2012-07-25 03:00:00,62.418111527798466
2012-07-25 04:00:00,66.44061675737508
2012-07-25 05:00:00,59.357539576818624
2012-07-25 06:00:00,61.08358511536057
2012-07-25 07:00:00,99.01669043968407
2012-07-25 08:00:00,144.64979479905386
2012-07-25 09:00:00,165.17782274026843
2012-07-25 10:00:00,121.86610973473766
2012-07-25 11:00:00,120.51725736203343
2012-07-25 12:00:00,120.51725736203343
2012-07-25 13:00:00,137.22846315839195
2012-07-25 14:00:00,142.67513510917325
2012-07-25 15:00:00,128.59798594180057
2012-07-25 16:00:00,145.61445970073322
2012-07-25 17:00:00,135.5328245034558
2012-07-25 18:00:00,145.55858868962093
2012-07-25 19:00:00,141.84072396721402
2012-07-25 20:00:00,147.15510477709904
2012-07-25 21:00:00,130.90970377443082
2012-07-25 22:00:00,65.89464922963141
2012-07-25 23:00:00,77.40377926233722
2012-07-26 00:00:00,61.44070260983061
2012-07-26 01:00:00,62.418111527798466
2012-07-26 02:00:00,57.92368528320647
2012-07-26 03:00:00,55.01584272171608
2012-07-26 04:00:00,35.271052420975764
2012-07-26 05:00:00,35.271052420975764
2012-07-26 06:00:00,44.553939348751356
2012-07-26 07:00:00,54.29458884553537
2012-07-26 08:00:00,61.36459856945018
2012-07-26 09:00:00,68.16732076781992
2012-07-26 10:00:00,83.64730807183722
2012-07-26 11:00:00,125.6073699226205
2012-07-26 12:00:00,96.26785405802681
2012-07-26 13:00:00,98.49412133369302
2012-07-26 14:00:00,75.08222939774132
2012-07-26 15:00:00,83.32704385701615
2012-07-26 16:00:00,115.34716559129336
2012-07-26 17:00:00,84.38860875942709
2012-07-26 18:00:00,106.47002937484683
2012-07-26 19:00:00,79.19843764763873
2012-07-26 20:00:00,98.73788717871487
2012-07-26 21:00:00,154.7467798546583
2012-07-26 22:00:00,154.7467798546583
2012-07-26 23:00:00,52.30627243652238
2012-07-27 00:00:00,40.51261146279053
2012-07-27 01:00:00,46.67321374025275
2012-07-27 02:00:00,29.110097962626796
2012-07-27 03:00:00,45.473236117170856
2012-07-27 04:00:00,17.882480209112956
2012-07-27 05:00:00,7.960554343357529
2012-07-27 06:00:00,17.882480209112956
2012-07-27 07:00:00,62.166005731496625
2012-07-27 08:00:00,106.71608812334365
2012-07-27 09:00:00,123.99737323204484
2012-07-27 10:00:00,125.37285422632769
2012-07-27 11:00:00,127.20949377347938
2012-07-27 12:00:00,125.45687474492767
2012-07-27 13:00:00,121.79316170887301
2012-07-27 14:00:00,116.71556660972468
2012-07-27 15:00:00,130.8626064179399
2012-07-27 16:00:00,129.42512947593275
2012-07-27 17:00:00,120.09328945093696
2012-07-27 18:00:00,129.6395025203257
2012-07-27 19:00:00,124.34902577680421
2012-07-27 20:00:00,100.4816930081112
2012-07-27 21:00:00,100.4816930081112
2012-07-27 22:00:00,114.80621093902948
2012-07-27 23:00:00,86.58710933284794
2012-07-28 00:00:00,179.30547420769415
2012-07-28 01:00:00,144.3996668124667
2012-07-28 02:00:00,145.8154647109467
2012-07-28 03:00:00,145.8154647109467
2012-07-28 04:00:00,85.66333093243036
2012-07-28 05:00:00,68.54756309075191
2012-07-28 06:00:00,101.74550595380666
2012-07-28 07:00:00,147.09597343763375
2012-07-28 08:00:00,196.66557061309965
2012-07-28 09:00:00,153.57641039834965
2012-07-28 10:00:00,289.1415411609104
2012-07-28 11:00:00,290.95432254302716
2012-07-28 12:00:00,302.28554833072735
2012-07-28 13:00:00,327.17879167186607
2012-07-28 14:00:00,308.3344578325535
2012-07-28 15:00:00,283.29292402795556
2012-07-28 16:00:00,297.5263735834769
2012-07-28 17:00:00,281.725089979352
2012-07-28 18:00:00,309.9292282045319
2012-07-28 19:00:00,42.359814484591126
2012-07-28 20:00:00,45.49914731287771
2012-07-28 21:00:00,40.42176292455569
2012-07-28 22:00:00,40.42176292455569
2012-07-28 23:00:00,36.08122168272291
2012-07-29 00:00:00,30.083050453910495
2012-07-29 01:00:00,37.67715499432624
2012-07-29 02:00:00,62.178761701222506
2012-07-29 03:00:00,126.73266836408658
2012-07-29 04:00:00,70.71522186802235
2012-07-29 05:00:00,28.35240688715679
2012-07-29 06:00:00,48.64844824088244
2012-07-29 07:00:00,132.11252832190212
2012-07-29 08:00:00,162.25020395110352
2012-07-29 09:00:00,203.19137584372206
2012-07-29 10:00:00,171.61007098265856
2012-07-29 11:00:00,304.71561858328903
2012-07-29 12:00:00,314.0422883242389
2012-07-29 13:00:00,323.769453855959
2012-07-29 14:00:00,304.478122414158
2012-07-29 15:00:00,272.7718862927308
2012-07-29 16:00:00,272.7718862927308
2012-07-29 17:00:00,267.9961063415427
2012-07-29 18:00:00,337.7541207476472
2012-07-29 19:00:00,268.1965888520217
2012-07-29 20:00:00,187.16197056472132
2012-07-29 21:00:00,147.09597343763375
2012-07-29 22:00:00,101.74550595380666
2012-07-29 23:00:00,101.41592465655853
2012-07-30 00:00:00,28.825660023488624
2012-07-30 01:00:00,28.42177176943993
2012-07-30 02:00:00,17.73821283210099
2012-07-30 03:00:00,17.16153940691381
2012-07-30 04:00:00,17.16153940691381
2012-07-30 05:00:00,23.029465006361534
2012-07-30 06:00:00,31.576522360069355
2012-07-30 07:00:00,20.719684340709136
2012-07-30 08:00:00,59.4036216212087
2012-07-30 09:00:00,90.15491966136842
2012-07-30 10:00:00,96.23852840102478
2012-07-30 11:00:00,117.479156781728
2012-07-30 12:00:00,81.8127044644428
2012-07-30 13:00:00,135.25305228565318
2012-07-30 14:00:00,135.4374930679412
2012-07-30 15:00:00,131.39926610475177
2012-07-30 16:00:00,128.81976093776655
2012-07-30 17:00:00,117.53013015776912
2012-07-30 18:00:00,115.12031241382431
2012-07-30 19:00:00,123.17134397398914
2012-07-30 20:00:00,67.25723687950301
2012-07-30 21:00:00,62.166005731496625
2012-07-30 22:00:00,60.083415348113604
2012-07-30 23:00:00,46.14338985267402
2012-07-31 00:00:00,23.041019710373618
2012-07-31 01:00:00,26.95522811963381
2012-07-31 02:00:00,26.95522811963381
2012-07-31 03:00:00,20.650230649716633
2012-07-31 04:00:00,20.650230649716633
2012-07-31 05:00:00,31.576522360069355
2012-07-31 06:00:00,21.68564862523055
2012-07-31 07:00:00,28.704579099457618
2012-07-31 08:00:00,29.110097962626796
2012-07-31 09:00:00,46.67321374025275
2012-07-31 10:00:00,41.14645827038816
2012-07-31 11:00:00,71.46097534270011
2012-07-31 12:00:00,131.74470920897485
2012-07-31 13:00:00,130.2780566884609
2012-07-31 14:00:00,130.2780566884609
2012-07-31 15:00:00,111.55867508008816
2012-07-31 16:00:00,99.49490445495394
2012-07-31 17:00:00,116.41529375486701
2012-07-31 18:00:00,112.3499527338833
2012-07-31 19:00:00,101.73280829820732
2012-07-31 20:00:00,53.89202740952105
2012-07-31 21:00:00,30.518912636810498
2012-07-31 22:00:00,47.01267680964508
2012-07-31 23:00:00,44.69930492995266
2012-08-20 00:00:00,27.40150564259328
2012-08-20 01:00:00,22.333874910303926
2012-08-20 02:00:00,22.333874910303926
2012-08-20 03:00:00,12.258712102574528
2012-08-20 04:00:00,25.09388046677548
2012-08-20 05:00:00,25.700775221178127
2012-08-20 06:00:00,41.0997872568863
2012-08-20 07:00:00,42.56002662801704
2012-08-20 08:00:00,43.260544291985475
2012-08-20 09:00:00,57.21974903422691
2012-08-20 10:00:00,56.11633805638237
2012-08-20 11:00:00,45.46983344582388
2012-08-20 12:00:00,64.22861443018346
2012-08-20 13:00:00,65.89464922963141
2012-08-20 14:00:00,99.90831755852966
2012-08-20 15:00:00,104.44690526913661
2012-08-20 16:00:00,104.44690526913661
2012-08-20 17:00:00,69.8592025936802
2012-08-20 18:00:00,49.43607048930369
2012-08-20 19:00:00,47.92566294471468
2012-08-20 20:00:00,35.84250342708577
2012-08-20 21:00:00,11.091781633031786
2012-08-20 22:00:00,25.700775221178127
2012-08-20 23:00:00,25.700775221178127
2012-08-21 00:00:00,25.09388046677548
2012-08-21 01:00:00,29.829282432256583
2012-08-21 02:00:00,28.125691527632327
2012-08-21 03:00:00,8.881165782097582
2012-08-21 04:00:00,8.881165782097582
2012-08-21 05:00:00,13.652975092614646
2012-08-21 06:00:00,15.518626854478946
2012-08-21 07:00:00,21.67748345198951
2012-08-21 08:00:00,25.183810241295774
2012-08-21 09:00:00,28.933738032492244
2012-08-21 10:00:00,49.65060657624297
2012-08-21 11:00:00,60.745615208039965
2012-08-21 12:00:00,117.26862797228097
2012-08-21 13:00:00,116.22115844982301
2012-08-21 14:00:00,129.49845288957454
2012-08-21 15:00:00,119.9648755855435
2012-08-21 16:00:00,119.9648755855435
2012-08-21 17:00:00,103.62647044513156
2012-08-21 18:00:00,103.46856217545366
2012-08-21 19:00:00,29.68345326345775
2012-08-21 20:00:00,20.7259852918081
2012-08-21 21:00:00,20.7259852918081
2012-08-21 22:00:00,16.298298811504083
2012-08-21 23:00:00,12.11729567817514
2012-08-22 00:00:00,17.22724271186805
2012-08-22 01:00:00,15.890771680664265
2012-08-22 02:00:00,15.890771680664265
2012-08-22 03:00:00,15.890771680664265
2012-08-22 04:00:00,16.376638898135184
2012-08-22 05:00:00,17.02747951829015
2012-08-22 06:00:00,15.339700963786214
2012-08-22 07:00:00,15.890771680664265
2012-08-22 08:00:00,24.22437828217968
2012-08-22 09:00:00,36.46672786986067
2012-08-22 10:00:00,51.06898068098947
2012-08-22 11:00:00,56.899408098434876
2012-08-22 12:00:00,75.50669143846908
2012-08-22 13:00:00,106.81702969588974
2012-08-22 14:00:00,120.48795187925288
2012-08-22 15:00:00,115.39971274176582
2012-08-22 16:00:00,87.77165412910847
2012-08-22 17:00:00,87.77165412910847
2012-08-22 18:00:00,63.52997154403387
2012-08-22 19:00:00,37.56530150531012
2012-08-22 20:00:00,37.31124125544848
2012-08-22 21:00:00,20.7259852918081
2012-08-22 22:00:00,20.7259852918081
2012-08-22 23:00:00,12.524822809014957
2012-08-23 00:00:00,16.298298811504083
2012-08-23 01:00:00,12.11729567817514
2012-08-23 02:00:00,12.11729567817514
2012-08-23 03:00:00,14.84800835522315
2012-08-23 04:00:00,12.11729567817514
2012-08-23 05:00:00,12.11729567817514
2012-08-23 06:00:00,19.061212025877296
2012-08-23 07:00:00,26.068380425123806
2012-08-23 08:00:00,33.47245254162157
2012-08-23 09:00:00,58.7016173760402
2012-08-23 10:00:00,63.87042509213208
2012-08-23 11:00:00,95.99373468876098
2012-08-23 12:00:00,107.9377681691175
2012-08-23 13:00:00,145.98582852416007
2012-08-23 14:00:00,124.10865448184981
2012-08-23 15:00:00,110.6838034229292
2012-08-23 16:00:00,123.32137238047501
2012-08-23 17:00:00,138.5930921186049
2012-08-23 18:00:00,120.29651424761974
2012-08-23 19:00:00,89.01649035884701
2012-08-23 20:00:00,54.94620603226658
2012-08-23 21:00:00,65.13216028166599
2012-08-23 22:00:00,63.805430472404566
2012-08-23 23:00:00,49.92426772801549
2012-08-24 00:00:00,49.92426772801549
2012-08-24 01:00:00,49.12182532677526
2012-08-24 02:00:00,27.01479443690905
2012-08-24 03:00:00,20.7259852918081
2012-08-24 04:00:00,49.12182532677526
2012-08-24 05:00:00,16.298298811504083
2012-08-24 06:00:00,25.87603041038244
2012-08-24 07:00:00,38.07799842903498
2012-08-24 08:00:00,37.56530150531012
2012-08-24 09:00:00,61.80667193465215
2012-08-24 10:00:00,100.34192378878542
2012-08-24 11:00:00,111.47361514242058
2012-08-24 12:00:00,114.86156408620931
2012-08-24 13:00:00,155.65662442173857
2012-08-24 14:00:00,114.98245445796853
2012-08-24 15:00:00,117.10090733833951
2012-08-24 16:00:00,117.10090733833951
2012-08-24 17:00:00,98.57688631383667
2012-08-24 18:00:00,94.49512123411166
2012-08-24 19:00:00,77.4880017733634
2012-08-24 20:00:00,87.4612870301844
2012-08-24 21:00:00,83.88881890104503
2012-08-24 22:00:00,65.12917367265916
2012-08-24 23:00:00,47.61830780208922
2012-08-25 00:00:00,130.76465531113172
2012-08-25 01:00:00,137.8935441967567
2012-08-25 02:00:00,93.2851939403877
2012-08-25 03:00:00,87.65251506645666
2012-08-25 04:00:00,127.21376682313641
2012-08-25 05:00:00,90.25280725466355
2012-08-25 06:00:00,73.14798222810197
2012-08-25 07:00:00,70.76402625707527
2012-08-25 08:00:00,120.6961218492537
2012-08-25 09:00:00,161.68782169383127
2012-08-25 10:00:00,197.21529103898726
2012-08-25 11:00:00,243.05918535465295
2012-08-25 12:00:00,274.4866770198539
2012-08-25 13:00:00,271.4894022100028
2012-08-25 14:00:00,180.49250018194255
2012-08-25 15:00:00,106.70639784301062
2012-08-25 16:00:00,140.20087303109864
2012-08-25 17:00:00,151.85002982137848
2012-08-25 18:00:00,194.69173107873593
2012-08-25 19:00:00,78.47510850646852
2012-08-25 20:00:00,54.0519378460958
2012-08-25 21:00:00,16.0450710144393
2012-08-25 22:00:00,16.0450710144393
2012-08-25 23:00:00,48.37887898381729
2012-08-26 00:00:00,13.950894955827671
2012-08-26 01:00:00,12.903220207084054
2012-08-26 02:00:00,37.9754813507953
2012-08-26 03:00:00,32.00598449408803
2012-08-26 04:00:00,39.413700294744736
2012-08-26 05:00:00,12.903220207084054
2012-08-26 06:00:00,17.02835782887579
2012-08-26 07:00:00,12.903220207084054
2012-08-26 08:00:00,91.34081971362542
2012-08-26 09:00:00,85.32537829566635
2012-08-26 10:00:00,218.92159724755612
2012-08-26 11:00:00,228.6617144495754
2012-08-26 12:00:00,246.9073164564322
2012-08-26 13:00:00,122.10436434441795
2012-08-26 14:00:00,16.146072044625363
2012-08-26 15:00:00,38.75039473034857
2012-08-26 16:00:00,38.75039473034857
2012-08-26 17:00:00,16.8746431462096
2012-08-26 18:00:00,45.1710799907889
2012-08-26 19:00:00,46.39747755533247
2012-08-26 20:00:00,20.546147133505357
2012-08-26 21:00:00,22.818426602233338
2012-08-26 22:00:00,12.983628352004146
2012-08-26 23:00:00,15.18397068763447
2012-08-27 00:00:00,12.11729567817514
2012-08-27 01:00:00,11.400963385265833
2012-08-27 02:00:00,16.41932229180471
2012-08-27 03:00:00,11.400963385265833
2012-08-27 04:00:00,12.11729567817514
2012-08-27 05:00:00,8.670250708217793
2012-08-27 06:00:00,8.670250708217793
2012-08-27 07:00:00,17.16153940691381
2012-08-27 08:00:00,20.650230649716633
2012-08-27 09:00:00,23.029465006361534
2012-08-27 10:00:00,46.79421991105467
2012-08-27 11:00:00,88.48241585084446
2012-08-27 12:00:00,87.41980518190366
2012-08-27 13:00:00,92.690246921012
2012-08-27 14:00:00,136.06270978307202
2012-08-27 15:00:00,131.1036346613151
2012-08-27 16:00:00,132.83612476151805
2012-08-27 17:00:00,130.01078401384987
2012-08-27 18:00:00,114.4628701259405
2012-08-27 19:00:00,83.64730807183722
2012-08-27 20:00:00,78.08600670573436
2012-08-27 21:00:00,51.25158809698823
2012-08-27 22:00:00,22.85979197528392
2012-08-27 23:00:00,24.493211226231175
2012-08-28 00:00:00,23.98125668904438
2012-08-28 01:00:00,11.162611727206574
2012-08-28 02:00:00,31.998651946347316
2012-08-28 03:00:00,20.957106364034892
2012-08-28 04:00:00,26.95522811963381
2012-08-28 05:00:00,34.144125723159796
2012-08-28 06:00:00,28.21279771858746
2012-08-28 07:00:00,36.451750898977586
2012-08-28 08:00:00,19.88868975943619
2012-08-28 09:00:00,45.18073206814854
2012-08-28 10:00:00,91.54463856271371
2012-08-28 11:00:00,124.68898826607926
2012-08-28 12:00:00,128.81976093776655
2012-08-28 13:00:00,113.787861073326
2012-08-28 14:00:00,128.19151584808782
2012-08-28 15:00:00,132.27563634445275
2012-08-28 16:00:00,134.13147573617084
2012-08-28 17:00:00,136.87945095168314
2012-08-28 18:00:00,135.8732510588967
2012-08-28 19:00:00,130.62017546736465
2012-08-28 20:00:00,105.47335883807858
2012-08-28 21:00:00,103.54410989316257
2012-08-28 22:00:00,60.745615208039965
2012-08-28 23:00:00,40.61215342085427
2012-08-29 00:00:00,27.01479443690905
2012-08-29 01:00:00,41.376020350511105
2012-08-29 02:00:00,25.946775045339855
2012-08-29 03:00:00,21.60310490877496
2012-08-29 04:00:00,30.701748960359694
2012-08-29 05:00:00,28.607969246072187
2012-08-29 06:00:00,28.607969246072187
2012-08-29 07:00:00,45.413639233507396
2012-08-29 08:00:00,62.23525535312575
2012-08-29 09:00:00,106.46789223190464
2012-08-29 10:00:00,123.50825503146214
2012-08-29 11:00:00,117.26862797228097
2012-08-29 12:00:00,117.21276635031714
2012-08-29 13:00:00,117.50363547546272
2012-08-29 14:00:00,126.23720522601317
2012-08-29 15:00:00,154.9048261050579
2012-08-29 16:00:00,149.5952529930201
2012-08-29 17:00:00,140.8708759066502
2012-08-29 18:00:00,144.05804417625586
2012-08-29 19:00:00,99.62968682537392
2012-08-29 20:00:00,40.61215342085427
2012-08-29 21:00:00,64.94565941999554
2012-08-29 22:00:00,52.377759460318124
2012-08-29 23:00:00,40.14296832813302
2012-08-30 00:00:00,28.933738032492244
2012-08-30 01:00:00,41.082531409628146
2012-08-30 02:00:00,15.339700963786214
2012-08-30 03:00:00,15.339700963786214
2012-08-30 04:00:00,15.339700963786214
2012-08-30 05:00:00,15.339700963786214
2012-08-30 06:00:00,22.333874910303926
2012-08-30 07:00:00,20.7259852918081
2012-08-30 08:00:00,37.84337704440423
2012-08-30 09:00:00,42.186695740153624
2012-08-30 10:00:00,66.34499581479757
2012-08-30 11:00:00,126.23720522601317
2012-08-30 12:00:00,127.27918522866122
2012-08-30 13:00:00,106.81702969588974
2012-08-30 14:00:00,115.39971274176582
2012-08-30 15:00:00,129.00296400407635
2012-08-30 16:00:00,125.87929802172081
2012-08-30 17:00:00,140.4259475628611
2012-08-30 18:00:00,133.28288022393656
2012-08-30 19:00:00,115.39971274176582
2012-08-30 20:00:00,79.8283718979965
2012-08-30 21:00:00,63.96822091271476
2012-08-30 22:00:00,30.91303550000623
2012-08-30 23:00:00,31.29135194110964
2012-08-31 00:00:00,25.516157017651622
2012-08-31 01:00:00,25.516157017651622
2012-08-31 02:00:00,20.957106364034892
2012-08-31 03:00:00,18.96794566192891
2012-08-31 04:00:00,16.556738445723127
2012-08-31 05:00:00,21.68564862523055
2012-08-31 06:00:00,28.686899634591782
2012-08-31 07:00:00,19.710663305713858
2012-08-31 08:00:00,52.45331148378186
2012-08-31 09:00:00,63.888143752192136
2012-08-31 10:00:00,108.37203267478333
2012-08-31 11:00:00,117.35052352572797
2012-08-31 12:00:00,143.18241007632662
2012-08-31 13:00:00,115.19709562328794
2012-08-31 14:00:00,156.94045673143472
2012-08-31 15:00:00,107.38157725259407
2012-08-31 16:00:00,134.8090815468767
2012-08-31 17:00:00,138.2839688335759
2012-08-31 18:00:00,138.14538041351767
2012-08-31 19:00:00,127.9993492177544
2012-08-31 20:00:00,127.9993492177544
2012-08-31 21:00:00,94.8782721947108
2012-08-31 22:00:00,94.8782721947108
2012-08-31 23:00:00,71.21422566309786
2012-09-20 00:00:00,24.214838163050267
2012-09-20 01:00:00,14.708333499785368
2012-09-20 02:00:00,13.03203860866131
2012-09-20 03:00:00,4.992905181604883
2012-09-20 04:00:00,7.4164577159638725
2012-09-20 05:00:00,7.4164577159638725
2012-09-20 06:00:00,4.992905181604883
2012-09-20 07:00:00,6.805015282857141
2012-09-20 08:00:00,21.966027551908127
2012-09-20 09:00:00,44.2361179224865
2012-09-20 10:00:00,51.866452391884444
2012-09-20 11:00:00,95.58797708833524
2012-09-20 12:00:00,98.92018138637056
2012-09-20 13:00:00,108.8253268751626
2012-09-20 14:00:00,104.97231016146645
2012-09-20 15:00:00,111.51599059737515
2012-09-20 16:00:00,101.72540746966719
2012-09-20 17:00:00,86.69021595715765
2012-09-20 18:00:00,40.431353172487576
2012-09-20 19:00:00,49.19882602845212
2012-09-20 20:00:00,47.064767821550504
2012-09-20 21:00:00,45.009335225608964
2012-09-20 22:00:00,21.317062920963373
2012-09-20 23:00:00,29.579424263341153
2012-09-21 00:00:00,22.3181102382758
2012-09-21 01:00:00,19.4343926169813
2012-09-21 02:00:00,19.4343926169813
2012-09-21 03:00:00,10.431809283097515
2012-09-21 04:00:00,8.252683294618933
2012-09-21 05:00:00,5.844756468986304
2012-09-21 06:00:00,10.431809283097515
2012-09-21 07:00:00,13.452397273193895
2012-09-21 08:00:00,24.089317230641228
2012-09-21 09:00:00,40.44570004122447
2012-09-21 10:00:00,55.252988026581825
2012-09-21 11:00:00,71.66007791028157
2012-09-21 12:00:00,71.67754184993582
2012-09-21 13:00:00,96.20562164897476
2012-09-21 14:00:00,99.77384309827443
2012-09-21 15:00:00,99.57507313457502
2012-09-21 16:00:00,99.62968682537392
2012-09-21 17:00:00,75.72981982401676
2012-09-21 18:00:00,65.96464777059873
2012-09-21 19:00:00,70.75893873304352
2012-09-21 20:00:00,44.69867952192588
2012-09-21 21:00:00,30.985562601830033
2012-09-21 22:00:00,28.607969246072187
2012-09-21 23:00:00,33.787027902300586
2012-09-22 00:00:00,56.572836653701614
2012-09-22 01:00:00,27.079060703748446
2012-09-22 02:00:00,37.52218234833861
2012-09-22 03:00:00,37.38799798886516
2012-09-22 04:00:00,37.38799798886516
2012-09-22 05:00:00,34.57691803253182
2012-09-22 06:00:00,36.835040756713774
2012-09-22 07:00:00,48.379400236131396
2012-09-22 08:00:00,55.877438306576195
2012-09-22 09:00:00,87.16303919568243
2012-09-22 10:00:00,171.0773080264932
2012-09-22 11:00:00,185.62241887603568
2012-09-22 12:00:00,282.2996156499233
2012-09-22 13:00:00,290.04453540499253
2012-09-22 14:00:00,348.68308638253245
2012-09-22 15:00:00,317.9213534074982
2012-09-22 16:00:00,292.5080995127997
2012-09-22 17:00:00,292.5080995127997
2012-09-22 18:00:00,273.7380102593223
2012-09-22 19:00:00,150.75049409872713
2012-09-22 20:00:00,248.63811945537742
2012-09-22 21:00:00,186.35003002312087
2012-09-22 22:00:00,131.04444819466542
